,city,date,committee,doc_format,url,doc_type
2884,San Francisco,2012-09-12,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=201995&GUID=4C2B44E9-A032-42BB-868B-ECDDE899558B,Agenda
2885,San Francisco,2012-09-12,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=201995&GUID=4C2B44E9-A032-42BB-868B-ECDDE899558B,Minutes
2886,San Francisco,2012-09-11,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=208525&GUID=55058BA3-D354-403A-8065-0F311E744C51,Agenda
2887,San Francisco,2012-09-11,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=208525&GUID=55058BA3-D354-403A-8065-0F311E744C51,Minutes
2888,San Francisco,2012-09-10,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=208281&GUID=06AF94F8-E82E-4266-BC48-19E2165A1447,Agenda
2889,San Francisco,2012-09-10,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=208281&GUID=06AF94F8-E82E-4266-BC48-19E2165A1447,Minutes
2890,San Francisco,2012-09-10,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=208557&GUID=9F163656-AEB3-4DFE-A0D2-59E1CCEA976D,Agenda
2891,San Francisco,2012-09-10,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=208557&GUID=9F163656-AEB3-4DFE-A0D2-59E1CCEA976D,Minutes
2892,San Francisco,2012-09-06,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=208203&GUID=F88B7F2A-0466-489F-86E2-07D859342AC3,Agenda
2893,San Francisco,2012-09-06,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=208203&GUID=F88B7F2A-0466-489F-86E2-07D859342AC3,Minutes
2894,San Francisco,2012-09-05,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=201992&GUID=5040B9D2-BE64-47C7-80EA-1A9E434719D9,Agenda
2895,San Francisco,2012-09-05,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=201992&GUID=5040B9D2-BE64-47C7-80EA-1A9E434719D9,Minutes
2896,San Francisco,2012-09-04,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=207924&GUID=91FB54CF-0C70-45F2-9215-BE03AA1DF830,Agenda
2897,San Francisco,2012-09-04,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=207924&GUID=91FB54CF-0C70-45F2-9215-BE03AA1DF830,Minutes
2898,San Francisco,2012-07-31,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=201899&GUID=0277FBF6-60F4-492A-8FDE-F23499BBEF5C,Agenda
2899,San Francisco,2012-07-31,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=201899&GUID=0277FBF6-60F4-492A-8FDE-F23499BBEF5C,Minutes
2900,San Francisco,2012-07-30,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=201953&GUID=8A4F1754-61F5-4E36-83BC-BE9C4230214B,Agenda
2901,San Francisco,2012-07-30,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=201953&GUID=8A4F1754-61F5-4E36-83BC-BE9C4230214B,Minutes
2902,San Francisco,2012-07-30,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200827&GUID=F1F6F289-B39E-419B-84C3-9E06A81B2461,Agenda
2903,San Francisco,2012-07-30,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200827&GUID=F1F6F289-B39E-419B-84C3-9E06A81B2461,Minutes
2904,San Francisco,2012-07-30,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=201490&GUID=54E48180-1987-4851-A869-DBF31F9BB81F,Agenda
2905,San Francisco,2012-07-30,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=201490&GUID=54E48180-1987-4851-A869-DBF31F9BB81F,Minutes
2906,San Francisco,2012-07-26,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200577&GUID=4AA80CED-0A22-46B2-AEC2-C2505F157DB2,Agenda
2907,San Francisco,2012-07-26,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200577&GUID=4AA80CED-0A22-46B2-AEC2-C2505F157DB2,Minutes
2908,San Francisco,2012-07-25,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200453&GUID=926AE15F-F357-4C55-B819-5BFBE5330E81,Agenda
2909,San Francisco,2012-07-25,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200453&GUID=926AE15F-F357-4C55-B819-5BFBE5330E81,Minutes
2910,San Francisco,2012-07-24,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200909&GUID=DDD6F69B-60F5-406E-B94E-6678D9A1D4AA,Agenda
2911,San Francisco,2012-07-24,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200909&GUID=DDD6F69B-60F5-406E-B94E-6678D9A1D4AA,Minutes
2912,San Francisco,2012-07-23,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=201508&GUID=5D368760-10D5-4CEE-BB69-FBB10ACCE057,Agenda
2913,San Francisco,2012-07-23,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=201508&GUID=5D368760-10D5-4CEE-BB69-FBB10ACCE057,Minutes
2914,San Francisco,2012-07-19,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=199138&GUID=7FBEF488-979C-40AF-A4E7-14F54FCF3EA0,Agenda
2915,San Francisco,2012-07-19,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=199138&GUID=7FBEF488-979C-40AF-A4E7-14F54FCF3EA0,Minutes
2916,San Francisco,2012-07-18,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=199207&GUID=5BC5DAC8-2154-4FB2-8E0D-061B7FDB4C46,Agenda
2917,San Francisco,2012-07-18,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=199207&GUID=5BC5DAC8-2154-4FB2-8E0D-061B7FDB4C46,Minutes
2918,San Francisco,2012-07-17,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200591&GUID=4E77A78A-8D89-4982-9FD5-01C77647BFA8,Agenda
2919,San Francisco,2012-07-17,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200591&GUID=4E77A78A-8D89-4982-9FD5-01C77647BFA8,Minutes
2920,San Francisco,2012-07-16,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200492&GUID=5CBB9CEA-8508-4590-B92A-886E0C1D8BF7,Agenda
2921,San Francisco,2012-07-16,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200492&GUID=5CBB9CEA-8508-4590-B92A-886E0C1D8BF7,Minutes
2922,San Francisco,2012-07-16,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200544&GUID=450548CE-4DD1-48AF-B239-6B57802A085D,Agenda
2923,San Francisco,2012-07-16,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200544&GUID=450548CE-4DD1-48AF-B239-6B57802A085D,Minutes
2924,San Francisco,2012-07-12,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200245&GUID=7B18712F-2D9E-430B-BEE1-997D0F4E5C9B,Agenda
2925,San Francisco,2012-07-12,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200245&GUID=7B18712F-2D9E-430B-BEE1-997D0F4E5C9B,Minutes
2926,San Francisco,2012-07-12,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=199560&GUID=CCB3C7E5-9AB7-4BC1-B32F-E860A77CF9F9,Agenda
2927,San Francisco,2012-07-12,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=199560&GUID=CCB3C7E5-9AB7-4BC1-B32F-E860A77CF9F9,Minutes
2928,San Francisco,2012-07-12,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=199277&GUID=6D6A7D76-DFBB-451D-A8F5-A6FBA8020EFC,Agenda
2929,San Francisco,2012-07-12,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=199277&GUID=6D6A7D76-DFBB-451D-A8F5-A6FBA8020EFC,Minutes
2930,San Francisco,2012-07-11,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200275&GUID=64F44681-243E-404F-8DB0-C2D21A9AA7E0,Agenda
2931,San Francisco,2012-07-11,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200275&GUID=64F44681-243E-404F-8DB0-C2D21A9AA7E0,Minutes
2932,San Francisco,2012-07-11,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=199206&GUID=D5C42A00-62B2-4AA2-BB05-7E4A592F4E67,Agenda
2933,San Francisco,2012-07-11,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=199206&GUID=D5C42A00-62B2-4AA2-BB05-7E4A592F4E67,Minutes
2934,San Francisco,2012-07-10,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=200246&GUID=45BD09C0-D58A-423C-B998-A01EC0ADB44B,Agenda
2935,San Francisco,2012-07-10,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=200246&GUID=45BD09C0-D58A-423C-B998-A01EC0ADB44B,Minutes
2936,San Francisco,2012-07-09,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=199275&GUID=DADB9921-215E-402D-B8AE-1F2172BE2319,Agenda
2937,San Francisco,2012-07-09,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=199275&GUID=DADB9921-215E-402D-B8AE-1F2172BE2319,Minutes
2938,San Francisco,2012-07-09,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=199580&GUID=A2EB2796-0BBE-400E-9223-BFCF2833BD16,Agenda
2939,San Francisco,2012-07-09,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=199580&GUID=A2EB2796-0BBE-400E-9223-BFCF2833BD16,Minutes
2940,San Francisco,2012-06-28,City and School District Select Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=198736&GUID=76722D8D-69DC-4425-A0E1-A244A109CA9A,Agenda
2941,San Francisco,2012-06-28,City and School District Select Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=198736&GUID=76722D8D-69DC-4425-A0E1-A244A109CA9A,Minutes
2942,San Francisco,2012-06-28,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=199192&GUID=725D89BB-B335-49D2-A332-9A94E24092A8,Agenda
2943,San Francisco,2012-06-28,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=199192&GUID=725D89BB-B335-49D2-A332-9A94E24092A8,Minutes
2944,San Francisco,2012-06-27,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194971&GUID=E4A3DBE6-253D-4527-9A08-4C9CC1511E47,Agenda
2945,San Francisco,2012-06-27,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194971&GUID=E4A3DBE6-253D-4527-9A08-4C9CC1511E47,Minutes
2946,San Francisco,2012-06-26,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=198793&GUID=6347EECB-8DAC-4AC3-AA2F-9F6DD4DB2A98,Agenda
2947,San Francisco,2012-06-26,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=198793&GUID=6347EECB-8DAC-4AC3-AA2F-9F6DD4DB2A98,Minutes
2948,San Francisco,2012-06-25,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=198800&GUID=2271C9AF-0786-45AF-B436-A5D5EE54912F,Agenda
2949,San Francisco,2012-06-25,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=198800&GUID=2271C9AF-0786-45AF-B436-A5D5EE54912F,Minutes
2950,San Francisco,2012-06-25,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194970&GUID=734AF433-0230-499E-9C88-CE8515061F06,Agenda
2951,San Francisco,2012-06-25,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194970&GUID=734AF433-0230-499E-9C88-CE8515061F06,Minutes
2952,San Francisco,2012-06-25,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=198708&GUID=6EC1AC05-0B52-45F2-983A-7C93A8BC5345,Agenda
2953,San Francisco,2012-06-25,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=198708&GUID=6EC1AC05-0B52-45F2-983A-7C93A8BC5345,Minutes
2954,San Francisco,2012-06-22,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=198101&GUID=76A26998-D30D-4FAD-AEDD-5E07393440F6,Agenda
2955,San Francisco,2012-06-22,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=198101&GUID=76A26998-D30D-4FAD-AEDD-5E07393440F6,Minutes
2956,San Francisco,2012-06-21,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194969&GUID=C6ADB522-D77D-4365-97BF-A30337E7541C,Agenda
2957,San Francisco,2012-06-21,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194969&GUID=C6ADB522-D77D-4365-97BF-A30337E7541C,Minutes
2958,San Francisco,2012-06-21,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=198649&GUID=84931334-29A1-4D74-BC15-84B0E6A0A2BD,Agenda
2959,San Francisco,2012-06-21,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=198649&GUID=84931334-29A1-4D74-BC15-84B0E6A0A2BD,Minutes
2960,San Francisco,2012-06-20,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194972&GUID=AFC78213-4A7D-4D6F-8F02-264119D8E959,Agenda
2961,San Francisco,2012-06-20,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194972&GUID=AFC78213-4A7D-4D6F-8F02-264119D8E959,Minutes
2962,San Francisco,2012-06-19,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=198345&GUID=C1781922-7F81-4D35-83CE-27F14E76BE2A,Agenda
2963,San Francisco,2012-06-19,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=198345&GUID=C1781922-7F81-4D35-83CE-27F14E76BE2A,Minutes
2964,San Francisco,2012-06-18,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194967&GUID=B34BC9EB-3EEE-4307-A852-F363869104B1,Agenda
2965,San Francisco,2012-06-18,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194967&GUID=B34BC9EB-3EEE-4307-A852-F363869104B1,Minutes
2966,San Francisco,2012-06-15,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197921&GUID=B9A1EC3F-AE0C-40E5-B1F6-1C5401CD56B6,Agenda
2967,San Francisco,2012-06-15,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197921&GUID=B9A1EC3F-AE0C-40E5-B1F6-1C5401CD56B6,Minutes
2968,San Francisco,2012-06-14,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197954&GUID=95BB45C2-87BF-4A7E-900F-828F2702D069,Agenda
2969,San Francisco,2012-06-14,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197954&GUID=95BB45C2-87BF-4A7E-900F-828F2702D069,Minutes
2970,San Francisco,2012-06-14,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197922&GUID=79966245-2258-4F92-B06A-746185C3901D,Agenda
2971,San Francisco,2012-06-14,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197922&GUID=79966245-2258-4F92-B06A-746185C3901D,Minutes
2972,San Francisco,2012-06-12,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197903&GUID=5BAACEE6-03FA-41B4-9224-3C2CE5C83CA4,Agenda
2973,San Francisco,2012-06-12,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197903&GUID=5BAACEE6-03FA-41B4-9224-3C2CE5C83CA4,Minutes
2974,San Francisco,2012-06-11,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197920&GUID=B137692B-1E16-4FBD-9098-7CAFCA0FA6C6,Agenda
2975,San Francisco,2012-06-11,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197920&GUID=B137692B-1E16-4FBD-9098-7CAFCA0FA6C6,Minutes
2976,San Francisco,2012-06-07,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197562&GUID=C0762503-6602-48BB-8557-38615F631D6F,Agenda
2977,San Francisco,2012-06-07,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197562&GUID=C0762503-6602-48BB-8557-38615F631D6F,Minutes
2978,San Francisco,2012-06-07,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197433&GUID=2527BE19-390C-4C64-AC56-A5F4126D5B31,Agenda
2979,San Francisco,2012-06-07,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197433&GUID=2527BE19-390C-4C64-AC56-A5F4126D5B31,Minutes
2980,San Francisco,2012-06-06,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194974&GUID=AE953BA8-AC17-401C-85AB-4A0D970FA8B7,Agenda
2981,San Francisco,2012-06-06,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194974&GUID=AE953BA8-AC17-401C-85AB-4A0D970FA8B7,Minutes
2982,San Francisco,2012-06-05,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197646&GUID=CC9C5136-EC88-4CA1-8F0C-5BB9EC53A165,Agenda
2983,San Francisco,2012-06-05,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197646&GUID=CC9C5136-EC88-4CA1-8F0C-5BB9EC53A165,Minutes
2984,San Francisco,2012-06-04,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197653&GUID=635618D0-6997-42F4-8888-95D066338B7C,Agenda
2985,San Francisco,2012-06-04,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197653&GUID=635618D0-6997-42F4-8888-95D066338B7C,Minutes
2986,San Francisco,2012-06-04,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197164&GUID=4D621BD8-ABF0-4CC2-AF0C-8FA34B018CCD,Agenda
2987,San Francisco,2012-06-04,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197164&GUID=4D621BD8-ABF0-4CC2-AF0C-8FA34B018CCD,Minutes
2988,San Francisco,2012-05-31,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197318&GUID=0F96BEC4-53A7-4283-8F64-7EA1356F5796,Agenda
2989,San Francisco,2012-05-31,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197318&GUID=0F96BEC4-53A7-4283-8F64-7EA1356F5796,Minutes
2990,San Francisco,2012-05-24,City and School District Select Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197041&GUID=B6B939C4-7E26-4858-9924-B47407F420FC,Agenda
2991,San Francisco,2012-05-24,City and School District Select Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197041&GUID=B6B939C4-7E26-4858-9924-B47407F420FC,Minutes
2992,San Francisco,2012-05-24,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=196960&GUID=564A3E47-513F-41B5-BB2B-5A76A72A9407,Agenda
2993,San Francisco,2012-05-24,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=196960&GUID=564A3E47-513F-41B5-BB2B-5A76A72A9407,Minutes
2994,San Francisco,2012-05-24,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194966&GUID=3D7CF019-2C4D-4017-8D28-2E97C2B4AC7A,Agenda
2995,San Francisco,2012-05-24,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194966&GUID=3D7CF019-2C4D-4017-8D28-2E97C2B4AC7A,Minutes
2996,San Francisco,2012-05-23,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194600&GUID=3716C4C3-9FA0-487C-ABCD-C40A4D5FD26C,Agenda
2997,San Francisco,2012-05-23,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194600&GUID=3716C4C3-9FA0-487C-ABCD-C40A4D5FD26C,Minutes
2998,San Francisco,2012-05-22,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=197036&GUID=2063DC44-1784-44E5-9AA4-445482B405BF,Agenda
2999,San Francisco,2012-05-22,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=197036&GUID=2063DC44-1784-44E5-9AA4-445482B405BF,Minutes
3000,San Francisco,2012-05-21,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=195186&GUID=F6809B5E-1F4B-4D5C-8791-F80507947C00,Agenda
3001,San Francisco,2012-05-21,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=195186&GUID=F6809B5E-1F4B-4D5C-8791-F80507947C00,Minutes
3002,San Francisco,2012-05-21,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194431&GUID=AC5B100D-156C-4D67-9D46-AFC72E430E50,Agenda
3003,San Francisco,2012-05-21,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194431&GUID=AC5B100D-156C-4D67-9D46-AFC72E430E50,Minutes
3004,San Francisco,2012-05-17,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194828&GUID=FDD423AB-6CDE-43F2-8E59-6AE9C8809AFC,Agenda
3005,San Francisco,2012-05-17,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194828&GUID=FDD423AB-6CDE-43F2-8E59-6AE9C8809AFC,Minutes
3006,San Francisco,2012-05-17,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194427&GUID=53C5A996-328E-4E4F-8CF5-AE16F57E42BC,Agenda
3007,San Francisco,2012-05-17,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194427&GUID=53C5A996-328E-4E4F-8CF5-AE16F57E42BC,Minutes
3008,San Francisco,2012-05-16,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194542&GUID=EB2C6A05-4897-481D-B78D-0D3665D43EB6,Agenda
3009,San Francisco,2012-05-16,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194542&GUID=EB2C6A05-4897-481D-B78D-0D3665D43EB6,Minutes
3010,San Francisco,2012-05-16,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=194540&GUID=DDD06CAD-3109-4235-BA81-47C9CEC2ADAB,Agenda
3011,San Francisco,2012-05-16,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=194540&GUID=DDD06CAD-3109-4235-BA81-47C9CEC2ADAB,Minutes
