,city,date,committee,doc_format,url,doc_type
4697,Oakland,2004-09-16,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120510&GUID=787C6760-AB44-4949-9700-082B2BF15D53,Minutes
4698,Oakland,2004-09-14,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119894&GUID=C045AD4B-031D-4AF4-9DAA-C4BB8BE1D089,Agenda
4699,Oakland,2004-09-14,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119894&GUID=C045AD4B-031D-4AF4-9DAA-C4BB8BE1D089,Minutes
4700,Oakland,2004-09-14,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119693&GUID=09DD53AA-F128-4DF4-9542-8682F2DEFBCE,Agenda
4701,Oakland,2004-09-14,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119693&GUID=09DD53AA-F128-4DF4-9542-8682F2DEFBCE,Minutes
4702,Oakland,2004-09-14,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120239&GUID=E03D168F-FA84-4D98-AFE7-E00F20C1BC42,Agenda
4703,Oakland,2004-09-14,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120239&GUID=E03D168F-FA84-4D98-AFE7-E00F20C1BC42,Minutes
4704,Oakland,2004-09-07,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119377&GUID=CB62510B-0C19-44A3-9E57-17048B791076,Agenda
4705,Oakland,2004-09-07,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119377&GUID=CB62510B-0C19-44A3-9E57-17048B791076,Minutes
4706,Oakland,2004-08-31,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119378&GUID=4379AE49-CBF1-43F4-9E63-730A327491E2,Agenda
4707,Oakland,2004-08-31,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119378&GUID=4379AE49-CBF1-43F4-9E63-730A327491E2,Minutes
4708,Oakland,2004-08-24,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119376&GUID=7662F1F8-715E-4B2F-957A-94EAE7C76D0D,Agenda
4709,Oakland,2004-08-24,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119376&GUID=7662F1F8-715E-4B2F-957A-94EAE7C76D0D,Minutes
4710,Oakland,2004-08-17,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119375&GUID=AEEF7803-BEA9-475A-869E-BA9727CDE561,Agenda
4711,Oakland,2004-08-10,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119374&GUID=EC3F7787-5ED1-443D-A169-371BB79CF9B9,Agenda
4712,Oakland,2004-08-10,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119374&GUID=EC3F7787-5ED1-443D-A169-371BB79CF9B9,Minutes
4713,Oakland,2004-08-03,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119373&GUID=0AF5B819-7117-4DB5-839B-A2507F0CE139,Agenda
4714,Oakland,2004-08-03,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119373&GUID=0AF5B819-7117-4DB5-839B-A2507F0CE139,Minutes
4715,Oakland,2004-07-29,*Rules and Legislation Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119524&GUID=4F681B9C-0ACC-4AD3-8C9A-96B151F4C8BC,Agenda
4716,Oakland,2004-07-27,*Public Safety Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120763&GUID=98D441E6-7CEC-4D14-813A-95080EEE9CA8,Agenda
4717,Oakland,2004-07-27,*Life Enrichment Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119443&GUID=62CD54EF-5B6D-49D7-B8D0-D3E05C004319,Agenda
4718,Oakland,2004-07-27,*Community and Economic Development Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119422&GUID=26B4AE37-F8CA-4A48-8130-D630E627DA27,Agenda
4719,Oakland,2004-07-27,*Public Works Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119496&GUID=B36B6DE6-DE40-4029-818B-71455A320308,Agenda
4720,Oakland,2004-07-22,*Rules and Legislation Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119536&GUID=D6D25EC8-7C3C-414E-A573-32AFFA5FA2E8,Agenda
4721,Oakland,2004-07-20,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153330&GUID=24F0C85E-C484-4FC4-9998-8DF6B99A62BA,Agenda
4722,Oakland,2004-07-20,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=153330&GUID=24F0C85E-C484-4FC4-9998-8DF6B99A62BA,Minutes
4723,Oakland,2004-07-15,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120451&GUID=CBCAB9AF-D309-454D-86D5-74425B4AD22F,Agenda
4724,Oakland,2004-07-15,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120451&GUID=CBCAB9AF-D309-454D-86D5-74425B4AD22F,Minutes
4725,Oakland,2004-07-13,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119918&GUID=E23CC665-6430-4D10-9B3C-A9016BE7B054,Agenda
4726,Oakland,2004-07-13,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119918&GUID=E23CC665-6430-4D10-9B3C-A9016BE7B054,Minutes
4727,Oakland,2004-07-13,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120090&GUID=1851E636-DCFF-4F3A-A658-93BB542D4E4B,Agenda
4728,Oakland,2004-07-13,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120090&GUID=1851E636-DCFF-4F3A-A658-93BB542D4E4B,Minutes
4729,Oakland,2004-07-13,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119223&GUID=191A2792-771B-4B35-B467-C6EE6297D80E,Agenda
4730,Oakland,2004-07-13,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119223&GUID=191A2792-771B-4B35-B467-C6EE6297D80E,Minutes
4731,Oakland,2004-07-13,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=121097&GUID=972AE9C8-2BB9-488F-97D9-E6A260155C98,Agenda
4732,Oakland,2004-07-13,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=121097&GUID=972AE9C8-2BB9-488F-97D9-E6A260155C98,Minutes
4733,Oakland,2004-07-08,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120450&GUID=CC0DDE14-BE65-4BD7-ACD9-597372637FDA,Agenda
4734,Oakland,2004-07-08,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120450&GUID=CC0DDE14-BE65-4BD7-ACD9-597372637FDA,Minutes
4735,Oakland,2004-07-06,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153329&GUID=242E3C56-907E-4F3E-BA42-557478E1431E,Agenda
4736,Oakland,2004-07-06,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=153329&GUID=242E3C56-907E-4F3E-BA42-557478E1431E,Minutes
4737,Oakland,2004-07-01,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120508&GUID=502E7A7E-D6A4-4343-AF30-745EDCE6263C,Agenda
4738,Oakland,2004-07-01,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120508&GUID=502E7A7E-D6A4-4343-AF30-745EDCE6263C,Minutes
4739,Oakland,2004-06-29,*Special Education Partnership Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120945&GUID=AB5AD958-A31A-4BE3-BEFC-73E127AA3CAF,Agenda
4740,Oakland,2004-06-29,*Special Education Partnership Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120945&GUID=AB5AD958-A31A-4BE3-BEFC-73E127AA3CAF,Minutes
4741,Oakland,2004-06-24,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120507&GUID=CD68A2F9-EA80-4386-9374-7DBC93A7A52D,Agenda
4742,Oakland,2004-06-24,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120507&GUID=CD68A2F9-EA80-4386-9374-7DBC93A7A52D,Minutes
4743,Oakland,2004-06-22,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119917&GUID=5FC45EC5-27A6-4C60-B03E-857BC28C95E0,Agenda
4744,Oakland,2004-06-22,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119917&GUID=5FC45EC5-27A6-4C60-B03E-857BC28C95E0,Minutes
4745,Oakland,2004-06-22,*Special Education Partnership Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120947&GUID=CB702B26-6619-4FB5-8214-8896AA2902C6,Agenda
4746,Oakland,2004-06-22,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120112&GUID=75A82863-9231-4B45-8E2A-4A37D69310BC,Agenda
4747,Oakland,2004-06-22,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120112&GUID=75A82863-9231-4B45-8E2A-4A37D69310BC,Minutes
4748,Oakland,2004-06-22,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120238&GUID=6DD52D8F-EFCF-410A-B2EC-387D71543752,Agenda
4749,Oakland,2004-06-22,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120238&GUID=6DD52D8F-EFCF-410A-B2EC-387D71543752,Minutes
4750,Oakland,2004-06-17,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120506&GUID=D8842AA9-2F02-465C-B0DF-7D595467D564,Agenda
4751,Oakland,2004-06-17,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120506&GUID=D8842AA9-2F02-465C-B0DF-7D595467D564,Minutes
4752,Oakland,2004-06-15,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153341&GUID=4AC715D3-7CC6-471D-840E-87C5E672E6E6,Agenda
4753,Oakland,2004-06-15,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=153341&GUID=4AC715D3-7CC6-471D-840E-87C5E672E6E6,Minutes
4754,Oakland,2004-06-10,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120509&GUID=9AC7B8AD-2EB0-44F3-AEB7-466B2FCBCCED,Agenda
4755,Oakland,2004-06-10,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120509&GUID=9AC7B8AD-2EB0-44F3-AEB7-466B2FCBCCED,Minutes
4756,Oakland,2004-06-08,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119916&GUID=062AC576-8746-43B6-A0F9-1726251DAC95,Agenda
4757,Oakland,2004-06-08,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119916&GUID=062AC576-8746-43B6-A0F9-1726251DAC95,Minutes
4758,Oakland,2004-06-08,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120111&GUID=FA88F22E-9BB6-454B-B917-7AE144873D57,Agenda
4759,Oakland,2004-06-08,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120111&GUID=FA88F22E-9BB6-454B-B917-7AE144873D57,Minutes
4760,Oakland,2004-06-08,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120253&GUID=FED87465-F441-448E-8518-CE69E38434E9,Agenda
4761,Oakland,2004-06-08,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120253&GUID=FED87465-F441-448E-8518-CE69E38434E9,Minutes
4762,Oakland,2004-06-03,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120503&GUID=F1AF940B-C128-4BD5-91D7-25B4A0542CFE,Agenda
4763,Oakland,2004-06-03,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120503&GUID=F1AF940B-C128-4BD5-91D7-25B4A0542CFE,Minutes
4764,Oakland,2004-06-01,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153340&GUID=8B32FDA9-B4AF-4A6C-B96C-7A4A871A6BBD,Agenda
4765,Oakland,2004-06-01,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=153340&GUID=8B32FDA9-B4AF-4A6C-B96C-7A4A871A6BBD,Minutes
4766,Oakland,2004-05-27,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120504&GUID=ED06E7E2-7FE4-4F65-928B-8C1E1C84055F,Agenda
4767,Oakland,2004-05-27,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120504&GUID=ED06E7E2-7FE4-4F65-928B-8C1E1C84055F,Minutes
4768,Oakland,2004-05-25,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119915&GUID=B3326666-E786-4402-846E-FEF4213E113A,Agenda
4769,Oakland,2004-05-25,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119915&GUID=B3326666-E786-4402-846E-FEF4213E113A,Minutes
4770,Oakland,2004-05-25,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120113&GUID=C8D14DDA-E851-4A35-A46D-BD2F900DCF83,Agenda
4771,Oakland,2004-05-25,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120113&GUID=C8D14DDA-E851-4A35-A46D-BD2F900DCF83,Minutes
4772,Oakland,2004-05-25,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119708&GUID=B590E8CA-CB1D-4B38-AA75-0CA34915214D,Agenda
4773,Oakland,2004-05-25,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119708&GUID=B590E8CA-CB1D-4B38-AA75-0CA34915214D,Minutes
4774,Oakland,2004-05-25,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120252&GUID=25527B0D-2216-4BC4-A0A1-EDE2AEAB5AC6,Agenda
4775,Oakland,2004-05-25,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120252&GUID=25527B0D-2216-4BC4-A0A1-EDE2AEAB5AC6,Minutes
4776,Oakland,2004-05-20,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120502&GUID=213A4F63-6546-471F-A065-B5B247A3532E,Agenda
4777,Oakland,2004-05-20,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120502&GUID=213A4F63-6546-471F-A065-B5B247A3532E,Minutes
4778,Oakland,2004-05-18,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153339&GUID=74BE96E3-3E09-4029-B7DE-A170F34C62DF,Agenda
4779,Oakland,2004-05-18,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=153339&GUID=74BE96E3-3E09-4029-B7DE-A170F34C62DF,Minutes
4780,Oakland,2004-05-13,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120505&GUID=F5B383B4-0CA4-40A0-A344-96BAB84D1C52,Agenda
4781,Oakland,2004-05-13,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120505&GUID=F5B383B4-0CA4-40A0-A344-96BAB84D1C52,Minutes
4782,Oakland,2004-05-11,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119914&GUID=7C8D2ABB-086C-43A1-AA3F-C27A3191094D,Agenda
4783,Oakland,2004-05-11,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119914&GUID=7C8D2ABB-086C-43A1-AA3F-C27A3191094D,Minutes
4784,Oakland,2004-05-11,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120110&GUID=1B5BA146-EB9E-4519-92F5-E522D2E52D4F,Agenda
4785,Oakland,2004-05-11,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120110&GUID=1B5BA146-EB9E-4519-92F5-E522D2E52D4F,Minutes
4786,Oakland,2004-05-11,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119707&GUID=542C52C8-8D0E-4ECD-A709-A1BD48E04F3E,Agenda
4787,Oakland,2004-05-11,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119707&GUID=542C52C8-8D0E-4ECD-A709-A1BD48E04F3E,Minutes
4788,Oakland,2004-05-11,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120251&GUID=1049A157-6FC7-461D-B4C6-179B2EF33CC5,Agenda
4789,Oakland,2004-05-11,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120251&GUID=1049A157-6FC7-461D-B4C6-179B2EF33CC5,Minutes
4790,Oakland,2004-05-06,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120501&GUID=87B8478E-64FC-4F8E-AA1C-3897034697B7,Agenda
4791,Oakland,2004-05-06,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120501&GUID=87B8478E-64FC-4F8E-AA1C-3897034697B7,Minutes
4792,Oakland,2004-05-04,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153338&GUID=2085DE6E-0BEB-4B31-A55E-B4DBB012D7F4,Agenda
4793,Oakland,2004-05-04,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=153338&GUID=2085DE6E-0BEB-4B31-A55E-B4DBB012D7F4,Minutes
4794,Oakland,2004-04-29,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120500&GUID=C47D2A2B-DDC4-442A-B9E6-0B383DB307E2,Agenda
4795,Oakland,2004-04-29,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120500&GUID=C47D2A2B-DDC4-442A-B9E6-0B383DB307E2,Minutes
4796,Oakland,2004-04-27,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119913&GUID=399CB947-12A5-495F-BD0A-DD45F72F6998,Agenda
4797,Oakland,2004-04-27,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119913&GUID=399CB947-12A5-495F-BD0A-DD45F72F6998,Minutes
4798,Oakland,2004-04-27,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120109&GUID=8857E78A-0891-4432-B1E2-6BF61618B0E4,Agenda
4799,Oakland,2004-04-27,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120109&GUID=8857E78A-0891-4432-B1E2-6BF61618B0E4,Minutes
4800,Oakland,2004-04-27,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119706&GUID=19CAEFBD-84AC-4786-B557-4431EC12FBB1,Agenda
4801,Oakland,2004-04-27,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119706&GUID=19CAEFBD-84AC-4786-B557-4431EC12FBB1,Minutes
4802,Oakland,2004-04-27,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120250&GUID=93906677-61B6-45E9-B6C8-3F14282E88CD,Agenda
4803,Oakland,2004-04-27,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120250&GUID=93906677-61B6-45E9-B6C8-3F14282E88CD,Minutes
4804,Oakland,2004-04-22,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120499&GUID=978C17A2-9192-4FA2-A2EC-90E387DA2C7D,Agenda
4805,Oakland,2004-04-22,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120499&GUID=978C17A2-9192-4FA2-A2EC-90E387DA2C7D,Minutes
4806,Oakland,2004-04-20,Concurrent Meeting of the Oakland Redevelopment Agency/City Council/Joint Powers Financing Authority,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=532682&GUID=F87A23DA-085A-4095-BB4C-4EBFC764598C,Agenda
4807,Oakland,2004-04-20,Concurrent Meeting of the Oakland Redevelopment Agency/City Council/Joint Powers Financing Authority,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=532682&GUID=F87A23DA-085A-4095-BB4C-4EBFC764598C,Minutes
4808,Oakland,2004-04-08,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120497&GUID=DF144F11-34F9-4E07-A461-43FC852BF153,Agenda
4809,Oakland,2004-04-08,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120497&GUID=DF144F11-34F9-4E07-A461-43FC852BF153,Minutes
4810,Oakland,2004-04-06,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153337&GUID=85110B92-01F0-44B4-BD19-CAF9A39C256F,Agenda
4811,Oakland,2004-04-06,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=153337&GUID=85110B92-01F0-44B4-BD19-CAF9A39C256F,Minutes
4812,Oakland,2004-04-01,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120498&GUID=AE7EE19C-FE97-45D6-9EC9-4BDAD336A723,Agenda
4813,Oakland,2004-04-01,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120498&GUID=AE7EE19C-FE97-45D6-9EC9-4BDAD336A723,Minutes
4814,Oakland,2004-03-25,Concurrent Meeting of the Redevelopment Agency and Council Rules and Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=183278&GUID=61E158F5-8E3B-4F6E-8EE4-259FB6AB493E,Agenda
4815,Oakland,2004-03-25,Concurrent Meeting of the Redevelopment Agency and Council Rules and Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=183278&GUID=61E158F5-8E3B-4F6E-8EE4-259FB6AB493E,Minutes
4816,Oakland,2004-03-23,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119912&GUID=0B7C2CEA-6C6C-4806-AECE-76F6FC1C5CF9,Agenda
4817,Oakland,2004-03-23,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119912&GUID=0B7C2CEA-6C6C-4806-AECE-76F6FC1C5CF9,Minutes
4818,Oakland,2004-03-23,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120108&GUID=D5EDDE45-EC70-4823-B40A-09881E95466E,Agenda
4819,Oakland,2004-03-23,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120108&GUID=D5EDDE45-EC70-4823-B40A-09881E95466E,Minutes
4820,Oakland,2004-03-23,* Concurrent Meeting of the Joint Powers Financing Authority and Finance and Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120785&GUID=046A3580-9FDE-4F7D-8149-A4213059D195,Agenda
4821,Oakland,2004-03-23,* Concurrent Meeting of the Joint Powers Financing Authority and Finance and Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120785&GUID=046A3580-9FDE-4F7D-8149-A4213059D195,Minutes
4822,Oakland,2004-03-23,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120249&GUID=52386845-0100-400E-B569-949C01F3443A,Agenda
4823,Oakland,2004-03-23,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120249&GUID=52386845-0100-400E-B569-949C01F3443A,Minutes
4824,Oakland,2004-03-18,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120496&GUID=E6C443D3-BCAA-4E37-8DF6-5B540B5287F1,Agenda
4825,Oakland,2004-03-18,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120496&GUID=E6C443D3-BCAA-4E37-8DF6-5B540B5287F1,Minutes
4826,Oakland,2004-03-16,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153318&GUID=9C68CAF3-F3F2-4FA0-BEA4-C17AA38703EA,Agenda
4827,Oakland,2004-03-16,Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=153318&GUID=9C68CAF3-F3F2-4FA0-BEA4-C17AA38703EA,Minutes
