,city,date,committee,doc_format,url,doc_type
663,Sunnyvale,2018-01-25,Charter Review Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=588206&GUID=E15A15DC-4016-4F9E-AEAF-694C16EA7B56,Minutes
664,Sunnyvale,2018-01-24,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=580531&GUID=30599502-AEAB-4671-B43B-D7FA3B42AD54,Agenda
665,Sunnyvale,2018-01-24,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=580531&GUID=30599502-AEAB-4671-B43B-D7FA3B42AD54,Minutes
666,Sunnyvale,2018-01-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=591514&GUID=132EB11D-4329-4615-8118-290AC19EA8DC,Agenda
667,Sunnyvale,2018-01-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527769&GUID=69310926-6162-491A-A71C-C58220CAE64C,Agenda
668,Sunnyvale,2018-01-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527769&GUID=69310926-6162-491A-A71C-C58220CAE64C,Minutes
669,Sunnyvale,2018-01-22,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=575300&GUID=5DB947F9-2E9D-492F-B98E-EB69ACEE45E0,Agenda
670,Sunnyvale,2018-01-22,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=575300&GUID=5DB947F9-2E9D-492F-B98E-EB69ACEE45E0,Minutes
671,Sunnyvale,2018-01-19,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527778&GUID=4446CADE-4D16-4498-859A-972C0A91B559,Agenda
672,Sunnyvale,2018-01-17,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=524053&GUID=CAB86C19-9ADC-47BF-8DCA-B606AFAB9F25,Agenda
673,Sunnyvale,2018-01-17,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=524053&GUID=CAB86C19-9ADC-47BF-8DCA-B606AFAB9F25,Minutes
674,Sunnyvale,2018-01-17,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=575481&GUID=62CEB7F5-EBDE-42EF-B690-A5C430DFAEF5,Agenda
675,Sunnyvale,2018-01-17,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=575481&GUID=62CEB7F5-EBDE-42EF-B690-A5C430DFAEF5,Minutes
676,Sunnyvale,2018-01-17,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=586676&GUID=5A600E86-8601-40B3-9C7C-9DDDC90575B7,Agenda
677,Sunnyvale,2018-01-17,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=586676&GUID=5A600E86-8601-40B3-9C7C-9DDDC90575B7,Minutes
678,Sunnyvale,2018-01-17,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=587257&GUID=53B2D4D6-6551-49FA-BB25-0075BAB6B151,Agenda
679,Sunnyvale,2018-01-17,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=587257&GUID=53B2D4D6-6551-49FA-BB25-0075BAB6B151,Minutes
680,Sunnyvale,2018-01-17,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=587256&GUID=E702EAA2-D7EE-483C-9AA2-119A26D4B8DB,Agenda
681,Sunnyvale,2018-01-17,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=587256&GUID=E702EAA2-D7EE-483C-9AA2-119A26D4B8DB,Minutes
682,Sunnyvale,2018-01-16,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=575252&GUID=2A48C8F7-1F19-40EB-95DF-5A97D3B77FAD,Agenda
683,Sunnyvale,2018-01-16,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=575252&GUID=2A48C8F7-1F19-40EB-95DF-5A97D3B77FAD,Minutes
684,Sunnyvale,2018-01-11,Charter Review Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=583979&GUID=6BB90209-A486-4E82-9E92-F1D147CBDAAE,Agenda
685,Sunnyvale,2018-01-11,Charter Review Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=583979&GUID=6BB90209-A486-4E82-9E92-F1D147CBDAAE,Minutes
686,Sunnyvale,2018-01-09,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527768&GUID=E9277677-DF90-49EA-BAA1-4D9F3D5D7735,Agenda
687,Sunnyvale,2018-01-09,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527768&GUID=E9277677-DF90-49EA-BAA1-4D9F3D5D7735,Minutes
688,Sunnyvale,2018-01-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=575299&GUID=37E33B1C-2966-49C1-9682-77093B39036F,Agenda
689,Sunnyvale,2018-01-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=575299&GUID=37E33B1C-2966-49C1-9682-77093B39036F,Minutes
690,Sunnyvale,2017-12-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527014&GUID=DAF76967-38C3-4A96-AEF1-F6BC35D3D110,Agenda
691,Sunnyvale,2017-12-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527014&GUID=DAF76967-38C3-4A96-AEF1-F6BC35D3D110,Minutes
692,Sunnyvale,2017-12-20,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=524052&GUID=28353DC4-E5AA-461B-BB75-18A9623ED119,Agenda
693,Sunnyvale,2017-12-20,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=524052&GUID=28353DC4-E5AA-461B-BB75-18A9623ED119,Minutes
694,Sunnyvale,2017-12-19,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527767&GUID=132C17DB-E8BF-4B91-8557-B2D1A320C4F6,Agenda
695,Sunnyvale,2017-12-19,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527767&GUID=132C17DB-E8BF-4B91-8557-B2D1A320C4F6,Minutes
696,Sunnyvale,2017-12-18,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=523449&GUID=5F415E80-5F11-48EE-8D26-69FA67C4E0CB,Agenda
697,Sunnyvale,2017-12-18,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=523449&GUID=5F415E80-5F11-48EE-8D26-69FA67C4E0CB,Minutes
698,Sunnyvale,2017-12-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=581854&GUID=80AA7133-E0D0-4DFC-9104-1A64BFABCB4A,Agenda
699,Sunnyvale,2017-12-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527766&GUID=78BAD479-3F42-4EC3-93AF-82ABFF9D7886,Agenda
700,Sunnyvale,2017-12-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527766&GUID=78BAD479-3F42-4EC3-93AF-82ABFF9D7886,Minutes
701,Sunnyvale,2017-12-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=581017&GUID=6B875996-41B0-4E8E-9F14-15560768C250,Agenda
702,Sunnyvale,2017-12-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=581017&GUID=6B875996-41B0-4E8E-9F14-15560768C250,Minutes
703,Sunnyvale,2017-12-12,Council Subcommittee to Discuss Issues of Mutual Interest with Cupertino Union School District,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=578447&GUID=90F7E1D3-44A2-4AFC-9684-CE256796B8B2,Agenda
704,Sunnyvale,2017-12-11,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=526460&GUID=AFAD4871-4311-42C0-B5C7-6BED4B545E0E,Agenda
705,Sunnyvale,2017-12-11,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=526460&GUID=AFAD4871-4311-42C0-B5C7-6BED4B545E0E,Minutes
706,Sunnyvale,2017-12-08,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=570511&GUID=547D3669-857B-4195-BED9-5EB129F35A11,Agenda
707,Sunnyvale,2017-12-08,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=570511&GUID=547D3669-857B-4195-BED9-5EB129F35A11,Minutes
708,Sunnyvale,2017-12-07,Climate Action Plan 2.0 Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=575576&GUID=4350FDDA-1DF3-40DE-AB1A-E7A6A37322EE,Agenda
709,Sunnyvale,2017-12-07,Climate Action Plan 2.0 Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=575576&GUID=4350FDDA-1DF3-40DE-AB1A-E7A6A37322EE,Minutes
710,Sunnyvale,2017-12-06,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=529465&GUID=37B6EE1D-A6DF-49D3-9067-262C3032CFD9,Agenda
711,Sunnyvale,2017-12-06,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=529465&GUID=37B6EE1D-A6DF-49D3-9067-262C3032CFD9,Minutes
712,Sunnyvale,2017-12-05,Sunnyvale El Camino Real Corridor Plan Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=576508&GUID=CF5DB2BB-D743-4732-B0B4-DEEEFA3DBFA7,Agenda
713,Sunnyvale,2017-12-04,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=524038&GUID=6F531925-9168-4A0D-8726-D52AC72FE105,Agenda
714,Sunnyvale,2017-12-04,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=524038&GUID=6F531925-9168-4A0D-8726-D52AC72FE105,Minutes
715,Sunnyvale,2017-11-29,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=538430&GUID=2F42714B-A57E-43B0-845D-24F3659823BE,Agenda
716,Sunnyvale,2017-11-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527765&GUID=17A27DC8-2DB5-4674-8180-3FFA4D21E6C3,Agenda
717,Sunnyvale,2017-11-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527765&GUID=17A27DC8-2DB5-4674-8180-3FFA4D21E6C3,Minutes
718,Sunnyvale,2017-11-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=570509&GUID=3F2EF48C-FC48-41F5-BE8C-316DC75D38DF,Agenda
719,Sunnyvale,2017-11-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=570509&GUID=3F2EF48C-FC48-41F5-BE8C-316DC75D38DF,Minutes
720,Sunnyvale,2017-11-27,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=526459&GUID=636F60EE-29D2-4215-9AFD-26D415315C46,Agenda
721,Sunnyvale,2017-11-27,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=526459&GUID=636F60EE-29D2-4215-9AFD-26D415315C46,Minutes
722,Sunnyvale,2017-11-20,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=523448&GUID=D81614BF-0A8E-411C-9B76-C9B55661BA78,Agenda
723,Sunnyvale,2017-11-20,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=523448&GUID=D81614BF-0A8E-411C-9B76-C9B55661BA78,Minutes
724,Sunnyvale,2017-11-17,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=568584&GUID=14902509-F2E7-4E55-A57C-F7CCD03D924D,Agenda
725,Sunnyvale,2017-11-17,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=568584&GUID=14902509-F2E7-4E55-A57C-F7CCD03D924D,Minutes
726,Sunnyvale,2017-11-16,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527013&GUID=568C826A-A765-452A-A78B-3CB6D54A136C,Agenda
727,Sunnyvale,2017-11-16,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527013&GUID=568C826A-A765-452A-A78B-3CB6D54A136C,Minutes
728,Sunnyvale,2017-11-15,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=519307&GUID=CE9C1A57-C5F1-4CCC-8614-3460076E9F93,Agenda
729,Sunnyvale,2017-11-15,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=519307&GUID=CE9C1A57-C5F1-4CCC-8614-3460076E9F93,Minutes
730,Sunnyvale,2017-11-15,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=524051&GUID=20DD34E6-E7E7-4513-AC9C-781FC0AFD493,Agenda
731,Sunnyvale,2017-11-15,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=524051&GUID=20DD34E6-E7E7-4513-AC9C-781FC0AFD493,Minutes
732,Sunnyvale,2017-11-15,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=571839&GUID=B785953C-BD35-45AE-B6E6-76DC50C3E552,Agenda
733,Sunnyvale,2017-11-13,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=526458&GUID=94540AAA-8AAC-4DAA-90E6-84FE3259D54B,Agenda
734,Sunnyvale,2017-11-13,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=526458&GUID=94540AAA-8AAC-4DAA-90E6-84FE3259D54B,Minutes
735,Sunnyvale,2017-11-08,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=524035&GUID=E304D016-0A85-402B-B2CF-F1C2E327EFD8,Agenda
736,Sunnyvale,2017-11-08,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=524035&GUID=E304D016-0A85-402B-B2CF-F1C2E327EFD8,Minutes
737,Sunnyvale,2017-11-08,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=571331&GUID=8277B44D-4497-4058-96CC-49200E1610F3,Agenda
738,Sunnyvale,2017-11-08,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=571331&GUID=8277B44D-4497-4058-96CC-49200E1610F3,Minutes
739,Sunnyvale,2017-11-07,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527762&GUID=0BD2BFC1-5B1E-4F49-91F1-938B1C1125FD,Agenda
740,Sunnyvale,2017-11-07,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527762&GUID=0BD2BFC1-5B1E-4F49-91F1-938B1C1125FD,Minutes
741,Sunnyvale,2017-11-06,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=520757&GUID=B74CBCFE-4964-48B6-8F84-643EA765588E,Agenda
742,Sunnyvale,2017-11-06,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=520757&GUID=B74CBCFE-4964-48B6-8F84-643EA765588E,Minutes
743,Sunnyvale,2017-11-02,Climate Action Plan 2.0 Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=571532&GUID=87EBD197-906B-49A3-9671-3319B7CC6C24,Agenda
744,Sunnyvale,2017-11-02,Climate Action Plan 2.0 Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=571532&GUID=87EBD197-906B-49A3-9671-3319B7CC6C24,Minutes
745,Sunnyvale,2017-11-01,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=529463&GUID=EBBD598C-45DD-4D92-8847-2598F2813784,Agenda
746,Sunnyvale,2017-11-01,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=529463&GUID=EBBD598C-45DD-4D92-8847-2598F2813784,Minutes
747,Sunnyvale,2017-11-01,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=570740&GUID=08931D66-A92F-4685-8858-04293861A447,Agenda
748,Sunnyvale,2017-11-01,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=570740&GUID=08931D66-A92F-4685-8858-04293861A447,Minutes
749,Sunnyvale,2017-10-25,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=538428&GUID=E6AD8A2B-6F3F-4A8D-B0CB-D58DF67D029A,Agenda
750,Sunnyvale,2017-10-25,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=538428&GUID=E6AD8A2B-6F3F-4A8D-B0CB-D58DF67D029A,Minutes
751,Sunnyvale,2017-10-23,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=526451&GUID=B3BD2376-D155-4015-9E2A-C455921269D9,Agenda
752,Sunnyvale,2017-10-23,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=526451&GUID=B3BD2376-D155-4015-9E2A-C455921269D9,Minutes
753,Sunnyvale,2017-10-19,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527012&GUID=B95D5A78-9569-4A50-AB88-6965A03FFB2F,Agenda
754,Sunnyvale,2017-10-19,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527012&GUID=B95D5A78-9569-4A50-AB88-6965A03FFB2F,Minutes
755,Sunnyvale,2017-10-18,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=524049&GUID=94510C0F-CB0B-4D9B-9300-7D214126799D,Agenda
756,Sunnyvale,2017-10-18,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=524049&GUID=94510C0F-CB0B-4D9B-9300-7D214126799D,Minutes
757,Sunnyvale,2017-10-17,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527761&GUID=A75345F2-6E6D-4C6A-865D-2ADD02BB2098,Agenda
758,Sunnyvale,2017-10-17,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527761&GUID=A75345F2-6E6D-4C6A-865D-2ADD02BB2098,Minutes
759,Sunnyvale,2017-10-16,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=523447&GUID=896AE267-A17F-4F4B-8C6E-41BF3D44D7A8,Agenda
760,Sunnyvale,2017-10-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=568635&GUID=9B09E7F5-46BF-46FF-9F64-EE287493DA8D,Agenda
761,Sunnyvale,2017-10-12,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=569077&GUID=BA1AC8A9-0C7A-4264-8FEA-6BE9E4B4A17B,Agenda
762,Sunnyvale,2017-10-12,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=569084&GUID=488379E3-0297-4002-847C-C2F5D04AC05C,Agenda
763,Sunnyvale,2017-10-12,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=569085&GUID=9A8E5DED-F2E2-43E3-85CD-45387540FFC7,Agenda
764,Sunnyvale,2017-10-12,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=569086&GUID=D1E0216D-4493-4160-B305-AC60D5A7CF95,Agenda
765,Sunnyvale,2017-10-12,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=569087&GUID=2BEB60EB-6788-42EC-A2FF-9AD60306C83F,Agenda
766,Sunnyvale,2017-10-12,Council Subcommittee to Discuss Issues of Mutual Interest with Fremont Union High School District,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=569484&GUID=099F0632-EB5A-4245-AF29-F3B6BD6AAF53,Agenda
767,Sunnyvale,2017-10-09,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=526450&GUID=7DBE0625-2694-4081-969D-110A2EDCF23B,Agenda
768,Sunnyvale,2017-10-09,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=526450&GUID=7DBE0625-2694-4081-969D-110A2EDCF23B,Minutes
769,Sunnyvale,2017-10-05,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=566364&GUID=4C19F8FF-0B00-46CB-A4F4-480B2A8B4E45,Agenda
770,Sunnyvale,2017-10-05,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=566365&GUID=6951B0A6-B75F-4E5C-A360-CB9962FCFF34,Agenda
771,Sunnyvale,2017-10-05,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=566366&GUID=76D3EC10-A2FB-4299-B56A-9C19D115089D,Agenda
772,Sunnyvale,2017-10-05,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=566367&GUID=F1640E61-028B-4BC4-BAD9-5AA10FFFB8DB,Agenda
773,Sunnyvale,2017-10-04,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=529462&GUID=5AE6E07D-C35C-4593-96F7-DF64171A03EA,Agenda
774,Sunnyvale,2017-10-04,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=529462&GUID=5AE6E07D-C35C-4593-96F7-DF64171A03EA,Minutes
775,Sunnyvale,2017-10-03,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=568831&GUID=E483F811-77B8-45B5-B39A-2DCD76D259AE,Agenda
776,Sunnyvale,2017-10-03,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527760&GUID=E18BF3CC-DD6F-4FC3-9B8D-6341D0FC8B27,Agenda
777,Sunnyvale,2017-10-03,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527760&GUID=E18BF3CC-DD6F-4FC3-9B8D-6341D0FC8B27,Minutes
778,Sunnyvale,2017-10-02,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=520756&GUID=D1B8F56F-0793-46A9-A84D-A287CEF0BC17,Agenda
779,Sunnyvale,2017-10-02,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=520756&GUID=D1B8F56F-0793-46A9-A84D-A287CEF0BC17,Minutes
780,Sunnyvale,2017-10-02,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=561374&GUID=0F7E84C5-1437-43C6-A5E2-B66AA584F2F6,Agenda
781,Sunnyvale,2017-10-02,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=561374&GUID=0F7E84C5-1437-43C6-A5E2-B66AA584F2F6,Minutes
782,Sunnyvale,2017-09-28,Climate Action Plan 2.0 Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=565441&GUID=E4B21259-EC58-4C07-B34D-F4AD84482B6D,Agenda
783,Sunnyvale,2017-09-28,Climate Action Plan 2.0 Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=565441&GUID=E4B21259-EC58-4C07-B34D-F4AD84482B6D,Minutes
784,Sunnyvale,2017-09-26,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527754&GUID=2118CF9A-F116-4C70-B660-8C564F34FAE8,Agenda
785,Sunnyvale,2017-09-26,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527754&GUID=2118CF9A-F116-4C70-B660-8C564F34FAE8,Minutes
786,Sunnyvale,2017-09-25,Personnel Board,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=564000&GUID=22328025-8334-41E2-96B3-8E653F372E39,Agenda
787,Sunnyvale,2017-09-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=527011&GUID=44E4F5EB-4EDB-48EC-B8B4-49EB3C2E4AC0,Agenda
788,Sunnyvale,2017-09-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=527011&GUID=44E4F5EB-4EDB-48EC-B8B4-49EB3C2E4AC0,Minutes
789,Sunnyvale,2017-09-20,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=519305&GUID=C08A2154-12AD-423D-8953-3B36D99192BC,Agenda
790,Sunnyvale,2017-09-20,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=519305&GUID=C08A2154-12AD-423D-8953-3B36D99192BC,Minutes
791,Sunnyvale,2017-09-20,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=524048&GUID=62EF447B-3F81-4102-A0B9-B7A972F315E6,Agenda
792,Sunnyvale,2017-09-20,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=524048&GUID=62EF447B-3F81-4102-A0B9-B7A972F315E6,Minutes
793,Sunnyvale,2017-09-20,Community Event and Neighborhood Grant Distribution Subcommittee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=562416&GUID=C1B57B18-8DF3-4B76-8E2F-B2804E3DF1F1,Agenda
794,Sunnyvale,2017-09-20,Community Event and Neighborhood Grant Distribution Subcommittee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=562416&GUID=C1B57B18-8DF3-4B76-8E2F-B2804E3DF1F1,Minutes
795,Sunnyvale,2017-09-18,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=523446&GUID=9F46418C-C8D4-48E1-8B6D-0DB34095A1CC,Agenda
796,Sunnyvale,2017-09-18,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=523446&GUID=9F46418C-C8D4-48E1-8B6D-0DB34095A1CC,Minutes
797,Sunnyvale,2017-09-14,Council Subcommittee to Discuss Issues of Mutual Interest with Cupertino Union School District,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=563947&GUID=BB62798A-16B8-4F80-BB3E-5BF10B690B13,Agenda
798,Sunnyvale,2017-09-13,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=524033&GUID=BB18FF8C-F282-4734-9C72-74DF08DBA57C,Agenda
799,Sunnyvale,2017-09-13,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=524033&GUID=BB18FF8C-F282-4734-9C72-74DF08DBA57C,Minutes
